Date and time;S.1 Cap Volt;S.1 Val1;S.1 Val2;S.1 Val3;S.2 Cap Volt;S.2 Val1;S.2 Val2;S.2 Val3;S.3 Cap Volt;S.3 Val1;S.3 Val2;S.3 Val3;S.4 Cap Volt;S.4 Val1;S.4 Val2;S.4 Val3
20/06/2022 04:16:12;2675;0;0;0;1875;20,9;0;0
20/06/2022 04:16:42;2675;0;0;0;1900;20,9;0;0
20/06/2022 04:17:13;2675;0;0;0;1875;20,9;0;0
20/06/2022 04:17:43;2675;0;0;0;1900;20,9;0;0
20/06/2022 04:18:14;2675;0;0;0;1875;20,9;0;0
20/06/2022 04:18:44;2675;0;0;0;1875;21;0;0
20/06/2022 04:19:15;2675;0;0;0;1875;20,9;0;0
20/06/2022 04:19:45;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:20:16;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:20:46;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:21:17;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:21:47;2675;0;0;0;1875;20,6;0;0
20/06/2022 04:22:18;2675;0;0;0;1875;20,6;0;0
20/06/2022 04:22:48;2675;0;0;0;1875;20,6;0;0
20/06/2022 04:23:19;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:23:50;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:24:20;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:24:51;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:25:21;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:25:52;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:26:22;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:26:53;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:27:23;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:27:54;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:28:24;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:28:55;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:29:25;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:29:56;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:30:26;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:30:57;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:31:27;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:31:58;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:32:28;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:32:59;2675;0;0;0;1875;20,9;0;0
20/06/2022 04:33:29;2675;0;0;0;1875;20,9;0;0
20/06/2022 04:34:00;2675;0;0;0;1875;20,9;0;0
20/06/2022 04:34:31;2675;0;0;0;1875;20,9;0;0
20/06/2022 04:35:01;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:35:32;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:36:02;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:36:33;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:37:03;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:37:34;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:38:04;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:38:35;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:39:05;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:39:36;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:40:06;2675;0;0;0;1875;20,8;0;0
20/06/2022 04:40:37;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:41:07;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:41:38;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:42:08;2675;0;0;0;1875;20,7;0;0
20/06/2022 04:42:39;2675;0;0;0;1875;20,6;0;0
20/06/2022 04:43:09;2675;0;0;0;1875;20,6;0;0
20/06/2022 04:43:40;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:44:10;2675;0;0;0;1875;20,6;0;0
20/06/2022 04:44:41;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:45:11;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:45:42;2675;0;0;0;1875;20,6;0;0
20/06/2022 04:46:12;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:46:43;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:47:13;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:47:44;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:48:14;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:48:45;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:49:16;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:49:46;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:50:17;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:50:47;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:51:18;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:51:48;2675;0;0;0;1850;20,6;0;0
20/06/2022 04:52:19;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:52:49;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:53:20;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:53:50;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:54:21;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:54:51;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:55:22;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:55:52;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:56:23;2675;0;0;0;1850;20,5;0;0
20/06/2022 04:56:53;2675;0;0;0;1850;20,4;0;0
20/06/2022 04:57:24;2675;0;0;0;1850;20,4;0;0
20/06/2022 04:57:54;2675;0;0;0;1850;20,4;0;0
20/06/2022 04:58:25;2675;0;0;0;1850;20,3;0;0
20/06/2022 04:58:55;2675;0;0;0;1850;20,3;0;0
20/06/2022 04:59:26;2675;0;0;0;1850;20,3;0;0
20/06/2022 04:59:56;2675;0;0;0;1850;20,3;0;0
20/06/2022 05:00:27;2675;0;0;0;1850;20,4;0;0
20/06/2022 05:00:58;2675;0;0;0;1850;20,4;0;0
20/06/2022 05:01:28;2675;0;0;0;1850;20,3;0;0
20/06/2022 05:01:59;2675;0;0;0;1850;20,3;0;0
20/06/2022 05:02:29;2675;0;0;0;1850;20,4;0;0
20/06/2022 05:03:00;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:03:30;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:04:01;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:04:31;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:05:02;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:05:32;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:06:03;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:06:33;2675;0;0;0;1850;20,6;0;0
20/06/2022 05:07:04;2675;0;0;0;1850;20,6;0;0
20/06/2022 05:07:34;2675;0;0;0;1850;20,6;0;0
20/06/2022 05:08:05;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:08:35;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:09:06;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:09:36;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:10:07;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:10:37;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:11:08;2675;0;0;0;1825;20,6;0;0
20/06/2022 05:11:38;2675;0;0;0;1850;20,5;0;0
20/06/2022 05:12:09;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:12:39;2675;0;0;0;1825;20,6;0;0
20/06/2022 05:13:10;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:13:40;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:14:11;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:14:42;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:15:12;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:15:43;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:16:13;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:16:44;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:17:14;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:17:45;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:18:15;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:18:46;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:19:16;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:19:47;2675;0;0;0;1825;20,6;0;0
20/06/2022 05:20:17;2675;0;0;0;1825;20,6;0;0
20/06/2022 05:20:48;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:21:18;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:21:49;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:22:19;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:22:50;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:23:20;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:23:51;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:24:22;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:24:52;2675;0;0;0;1825;20,4;0;0
20/06/2022 05:25:23;2675;0;0;0;1825;20,5;0;0
20/06/2022 05:25:53;2675;0;0;0;1825;20,6;0;0
20/06/2022 05:26:24;2675;0;0;0;1825;20,7;0;0
20/06/2022 05:26:54;2675;0;0;0;1825;20,8;0;0
20/06/2022 05:27:25;2675;0;0;0;1825;21;0;0
20/06/2022 05:27:55;2675;0;0;0;1825;21,1;0;0
20/06/2022 05:28:26;2675;0;0;0;1825;21,2;0;0
20/06/2022 05:28:56;2675;0;0;0;1825;21,3;0;0
20/06/2022 05:29:27;2675;0;0;0;1825;21,5;0;0
20/06/2022 05:29:57;2675;0;0;0;1825;21,6;0;0
20/06/2022 05:30:28;2675;0;0;0;1825;21,7;0;0
20/06/2022 05:30:58;2675;0;0;0;1825;21,8;0;0
20/06/2022 05:31:29;2675;0;0;0;1825;21,9;0;0
20/06/2022 05:31:59;2675;0;0;0;1825;22;0;0
20/06/2022 05:32:30;2675;0;0;0;1825;22,1;0;0
20/06/2022 05:33:00;2675;0;0;0;1825;22,1;0;0
20/06/2022 05:33:31;2675;0;0;0;1825;22,2;0;0
20/06/2022 05:34:01;2675;0;0;0;1825;22,3;0;0
20/06/2022 05:34:32;2675;0;0;0;1825;22,3;0;0
20/06/2022 05:35:02;2675;0;0;0;1825;22,4;0;0
20/06/2022 05:35:33;2675;0;0;0;1825;22,5;0;0
20/06/2022 05:36:04;2675;0;0;0;1825;22,5;0;0
20/06/2022 05:36:34;2675;0;0;0;1825;22,5;0;0
20/06/2022 05:37:05;2675;0;0;0;1825;22,6;0;0
20/06/2022 05:37:35;2675;0;0;0;1825;22,6;0;0
20/06/2022 05:38:06;2675;0;0;0;1825;22,7;0;0
20/06/2022 05:38:36;2675;0;0;0;1825;22,7;0;0
20/06/2022 05:39:07;2675;0;0;0;1825;22,8;0;0
20/06/2022 05:39:37;2675;0;0;0;1825;22,8;0;0
20/06/2022 05:40:08;2675;0;0;0;1825;22,8;0;0
20/06/2022 05:40:38;2675;0;0;0;1825;22,9;0;0
20/06/2022 05:41:09;2675;0;0;0;1825;22,9;0;0
20/06/2022 05:41:39;2675;0;0;0;1825;23;0;0
20/06/2022 05:42:10;2675;0;0;0;1825;23;0;0
20/06/2022 05:42:40;2675;0;0;0;1825;23;0;0
20/06/2022 05:43:11;2675;0;0;0;1825;23;0;0
20/06/2022 05:43:41;2675;0;0;0;1825;23;0;0
20/06/2022 05:44:12;2675;0;0;0;1800;23,1;0;0
20/06/2022 05:44:42;2675;0;0;0;1825;23,1;0;0
20/06/2022 05:45:13;2675;0;0;0;1800;23,1;0;0
20/06/2022 05:45:43;2675;0;0;0;1800;23,1;0;0
20/06/2022 05:46:14;2675;0;0;0;1800;23,2;0;0
20/06/2022 05:46:45;2675;0;0;0;1800;23,2;0;0
20/06/2022 05:47:15;2675;0;0;0;1800;23,2;0;0
20/06/2022 05:47:46;2675;0;0;0;1800;23,3;0;0
20/06/2022 05:48:16;2675;0;0;0;1800;23,3;0;0
20/06/2022 05:48:47;2675;0;0;0;1800;23,3;0;0
20/06/2022 05:49:17;2675;0;0;0;1800;23,3;0;0
20/06/2022 05:49:48;2675;0;0;0;1800;23,3;0;0
20/06/2022 05:50:18;2675;0;0;0;1800;23,3;0;0
20/06/2022 05:50:49;2675;0;0;0;1800;23,4;0;0
20/06/2022 05:51:19;2675;0;0;0;1800;23,4;0;0
20/06/2022 05:51:50;2675;0;0;0;1800;23,4;0;0
20/06/2022 05:52:20;2675;0;0;0;1800;23,5;0;0
20/06/2022 05:52:51;2675;0;0;0;1800;23,5;0;0
20/06/2022 05:53:21;2675;0;0;0;1800;23,5;0;0
20/06/2022 05:53:52;2675;0;0;0;1800;23,5;0;0
20/06/2022 05:54:22;2675;0;0;0;1800;23,5;0;0
20/06/2022 05:54:53;2675;0;0;0;1800;23,5;0;0
20/06/2022 05:55:23;2675;0;0;0;1800;23,5;0;0
20/06/2022 05:55:54;2675;0;0;0;1800;23,6;0;0
20/06/2022 05:56:25;2675;0;0;0;1800;23,6;0;0
20/06/2022 05:56:55;2675;0;0;0;1800;23,6;0;0
20/06/2022 05:57:26;2675;0;0;0;1800;23,6;0;0
20/06/2022 05:57:56;2675;0;0;0;1800;23,6;0;0
20/06/2022 05:58:27;2675;0;0;0;1800;23,6;0;0
20/06/2022 05:58:57;2675;0;0;0;1800;23,6;0;0
20/06/2022 05:59:28;2675;0;0;0;1800;23,6;0;0
20/06/2022 05:59:58;2675;0;0;0;1800;23,7;0;0
20/06/2022 06:00:29;2675;0;0;0;1800;23,7;0;0
20/06/2022 06:00:59;2675;0;0;0;1800;23,7;0;0
20/06/2022 06:01:30;2675;0;0;0;1800;23,7;0;0
20/06/2022 06:02:00;2675;0;0;0;1800;23,7;0;0
20/06/2022 06:02:31;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:03:01;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:03:32;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:04:02;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:04:33;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:05:03;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:05:34;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:06:04;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:06:35;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:07:05;2675;0;0;0;1800;23,8;0;0
20/06/2022 06:07:36;2675;0;0;0;1800;23,9;0;0
20/06/2022 06:08:07;2675;0;0;0;1800;23,9;0;0
20/06/2022 06:08:37;2675;0;0;0;1800;23,9;0;0
20/06/2022 06:09:08;2675;0;0;0;1800;23,9;0;0
20/06/2022 06:09:38;2675;0;0;0;1800;23,9;0;0
20/06/2022 06:10:09;2675;0;0;0;1775;24;0;0
20/06/2022 06:10:39;2675;0;0;0;1775;24;0;0
20/06/2022 06:11:10;2675;0;0;0;1775;24;0;0
20/06/2022 06:11:40;2675;0;0;0;1775;24;0;0
20/06/2022 06:12:11;2675;0;0;0;1775;24;0;0
20/06/2022 06:12:41;2675;0;0;0;1775;24;0;0
20/06/2022 06:13:12;2675;0;0;0;1775;24;0;0
20/06/2022 06:13:42;2675;0;0;0;1775;24;0;0
20/06/2022 06:14:13;2675;0;0;0;1775;24;0;0
20/06/2022 06:14:43;2675;0;0;0;1775;24;0;0
20/06/2022 06:15:14;2675;0;0;0;1775;24;0;0
20/06/2022 06:15:44;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:16:15;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:16:45;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:17:16;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:17:46;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:18:17;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:18:47;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:19:18;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:19:49;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:20:19;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:20:50;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:21:20;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:21:51;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:22:21;2675;0;0;0;1775;24,2;0;0
20/06/2022 06:22:52;2675;0;0;0;1775;24,1;0;0
20/06/2022 06:23:22;2675;0;0;0;1775;24,2;0;0
20/06/2022 06:23:53;2675;0;0;0;1775;24,2;0;0
20/06/2022 06:24:23;2675;0;0;0;1775;24,2;0;0
20/06/2022 06:24:54;2675;0;0;0;1775;24,2;0;0
20/06/2022 06:25:24;2675;0;0;0;1775;24,2;0;0
20/06/2022 06:25:55;2675;0;0;0;1775;24,2;0;0
20/06/2022 06:26:25;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:26:56;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:27:26;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:27:57;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:28:27;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:28:58;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:29:29;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:29:59;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:30:30;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:31:00;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:31:31;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:32:01;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:32:32;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:33:02;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:33:33;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:34:03;2675;0;0;0;1775;24,3;0;0
20/06/2022 06:34:34;2675;0;0;0;1775;24,4;0;0
20/06/2022 06:35:04;2675;0;0;0;1775;24,4;0;0
20/06/2022 06:35:35;2675;0;0;0;1775;24,4;0;0
20/06/2022 06:36:05;2675;0;0;0;1775;24,4;0;0
20/06/2022 06:36:36;2675;0;0;0;1750;24,4;0;0
20/06/2022 06:37:06;2675;0;0;0;1750;24,4;0;0
20/06/2022 06:37:37;2675;0;0;0;1750;24,4;0;0
20/06/2022 06:38:07;2675;0;0;0;1750;24,4;0;0
20/06/2022 06:38:38;2675;0;0;0;1750;24,4;0;0
20/06/2022 06:39:08;2675;0;0;0;1750;24,4;0;0
20/06/2022 06:39:39;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:40:09;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:40:40;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:41:11;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:41:41;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:42:12;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:42:42;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:43:13;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:43:43;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:44:14;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:44:44;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:45:15;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:45:45;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:46:16;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:46:46;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:47:17;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:47:47;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:48:18;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:48:48;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:49:19;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:49:49;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:50:20;2675;0;0;0;1750;24,5;0;0
20/06/2022 06:50:50;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:51:21;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:51:52;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:52:22;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:52:53;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:53:23;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:53:54;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:54:24;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:54:55;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:55:25;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:55:56;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:56:26;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:56:57;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:57:27;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:57:58;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:58:28;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:58:59;2675;0;0;0;1750;24,6;0;0
20/06/2022 06:59:29;2675;0;0;0;1750;24,6;0;0
20/06/2022 07:00:00;2675;0;0;0;1750;24,6;0;0
20/06/2022 07:00:30;2675;0;0;0;1750;24,6;0;0
20/06/2022 07:01:01;2675;0;0;0;1750;24,6;0;0
20/06/2022 07:01:31;2675;0;0;0;1750;24,6;0;0
20/06/2022 07:02:02;2675;0;0;0;1750;24,6;0;0
20/06/2022 07:02:33;2675;0;0;0;1750;24,7;0;0
20/06/2022 07:03:03;2675;0;0;0;1750;24,7;0;0
20/06/2022 07:03:34;2675;0;0;0;1750;24,7;0;0
20/06/2022 07:04:04;2675;0;0;0;1750;24,7;0;0
20/06/2022 07:04:35;2675;0;0;0;1750;24,7;0;0
20/06/2022 07:05:05;2675;0;0;0;1725;24,7;0;0
20/06/2022 07:05:36;2675;0;0;0;1725;24,7;0;0
20/06/2022 07:06:06;2675;0;0;0;1750;24,7;0;0
20/06/2022 07:06:37;2675;0;0;0;1725;24,7;0;0
20/06/2022 07:07:07;2675;0;0;0;1725;24,7;0;0
20/06/2022 07:07:38;2675;0;0;0;1750;24,7;0;0
20/06/2022 07:08:08;2675;0;0;0;1725;24,7;0;0
20/06/2022 07:08:39;2675;0;0;0;1725;24,7;0;0
20/06/2022 07:09:09;2675;0;0;0;1725;24,7;0;0
20/06/2022 07:09:40;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:10:10;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:10:41;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:11:11;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:11:42;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:12:12;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:12:43;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:13:14;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:13:44;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:14:15;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:14:45;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:15:16;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:15:46;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:16:17;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:16:47;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:17:18;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:17:48;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:18:19;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:18:49;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:19:20;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:19:50;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:20:21;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:20:51;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:21:22;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:21:52;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:22:23;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:22:53;2675;0;0;0;1725;24,8;0;0
20/06/2022 07:23:24;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:23:54;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:24:25;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:24:56;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:25:26;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:25:57;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:26:27;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:26:58;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:27:28;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:27:59;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:28:29;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:29:00;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:29:30;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:30:01;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:30:31;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:31:02;2675;0;0;0;1725;24,9;0;0
20/06/2022 07:31:32;2675;0;0;0;1725;25;0;0
20/06/2022 07:32:03;2675;0;0;0;1725;25;0;0
20/06/2022 07:32:33;2675;0;0;0;1725;25;0;0
20/06/2022 07:33:04;2675;0;0;0;1725;25;0;0
20/06/2022 07:33:34;2675;0;0;0;1725;25;0;0
20/06/2022 07:34:05;2675;0;0;0;1725;25;0;0
20/06/2022 07:34:35;2675;0;0;0;1700;25;0;0
20/06/2022 07:35:06;2675;0;0;0;1700;25;0;0
20/06/2022 07:35:37;2675;0;0;0;1700;25;0;0
20/06/2022 07:36:07;2675;0;0;0;1700;25;0;0
20/06/2022 07:36:38;2675;0;0;0;1700;25;0;0
20/06/2022 07:37:08;2675;0;0;0;1700;25;0;0
20/06/2022 07:37:39;2675;0;0;0;1700;25;0;0
20/06/2022 07:38:09;2675;0;0;0;1700;25;0;0
20/06/2022 07:38:40;2675;0;0;0;1700;25;0;0
20/06/2022 07:39:10;2675;0;0;0;1700;25;0;0
20/06/2022 07:39:41;2675;0;0;0;1700;25;0;0
20/06/2022 07:40:11;2675;0;0;0;1700;25;0;0
20/06/2022 07:40:42;2675;0;0;0;1700;25;0;0
20/06/2022 07:41:12;2675;0;0;0;1700;25;0;0
20/06/2022 07:41:43;2675;0;0;0;1700;25;0;0
20/06/2022 07:42:13;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:42:44;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:43:14;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:43:45;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:44:15;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:44:46;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:45:16;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:45:47;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:46:18;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:46:48;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:47:19;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:47:49;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:48:20;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:48:50;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:49:21;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:49:51;2675;0;0;0;1700;25,1;0;0
20/06/2022 07:50:22;2675;0;0;0;1700;25,1;0;0
